10238 - Rinke, Ralf
10515 - Rinke-Leitans, Eddy
2646 - Rinkinen, Teemu
1199 - Rinne, Pekka
5470 - Rinne, Rasmus
8112 - Rioux, Jason
11360 - Rioux, Nicholas
10129 - Rioux-Legault, Guillaume
11676 - Ripa, Jiri
11279 - Riska, Erik
4069 - Riska, Filip
4562 - Rissanen, Jaakko
5813 - Rissanen, Rasmus
5282 - Rissling, Jaynen
9463 - Ristolainen, Rasmus
10422 - Ritamäki, Janne
6655 - Ritchie, Brett
794 - Ritchie, Byron
9080 - Ritchie, Nick
2135 - Ritola, Mattias
2315 - Ritter, Toni
11680 - Rittich, David
5518 - Rivera, Christopher
5600 - Rizzello, Antonio
7525 - Roach, Alex
5135 - Robak, Colby
9330 - Robar, Mitja
8018 - Robertson, Tyler
798 - Robidas, Stephane
1859 - Robins, Bobby
8993 - Robinson, Brandon
10575 - Robinson, Buddy
7630 - Robinson, Chad
10654 - Robinson, Josh
799 - Robinson, Nathan
1382 - Roche, Travis
11373 - Rod, Noah
8917 - Rodewald, Jack
492 - Rodin, Anton
10520 - Rodman, Marcel
2491 - Rodney, Bryan
9249 - Roe, Garrett
4072 - Rogalski, Maciej
5365 - Rogers, Kyle
8665 - Rohan, Martin
9489 - Rohan, Tomas
7495 - Rohdin, Joachim
2817 - Rolinek, Tomas
4075 - Rollings, Kevin
9556 - Roloff, Brian
5950 - Roman, Ondrej
10528 - Romanenghi, Matteo
1381 - Rome, Aaron
2013 - Rome, Ashton
5729 - Romy, Kevin
4076 - Rönnberg, Joonas
10783 - Ronning, Ty
10406 - Rooba, Robert
1918 - Rosa, Marco
7799 - Rose, Brayden
1932 - Rosehill, Jay
7390 - Rosen, Robert
6017 - Ross, Brad
6627 - Ross, Garret
1990 - Ross, Jared
11576 - Roßberg, Benedict
9601 - Rosseli Olsen, Mats
8725 - Rossi, Matthias
7574 - Rossignol, Adam
7313 - Roth, Vladimír
4079 - Röthke, Rene
8726 - Rouiller, Anthony
9764 - Roulston, Brett
11510 - Roupec, David
9504 - Rousek, Tomáš
6830 - Roussel, Antoine
7113 - Roussel, Charles-Olivier
9184 - Roussy, Samuel
8384 - Rowe, Andrew
11332 - Rowney, Carter
812 - Roy, Derek
7511 - Roy, Eric
7976 - Roy, Frederick
11009 - Roy, Jérémy
9145 - Roy, Marc-Olivier
1397 - Roy, Mathieu
11053 - Roy, Nicolas
6789 - Roy, Olivier
517 - Roymark, Martin
4082 - Rozitis, Rolands
813 - Rozsival, Michal
11525 - Rozum, Kevin
5519 - Rubin, Daniel
815 - Rucinsky, Martin
350 - Rufenacht, Thomas
11512 - Rufer, Adam
10352 - Ruhwedel, Chad
5203 - Rundblad, David
10331 - Ruohomaa, Mikael
6047 - Ruopp, Harrison
11069 - Ruopp, Sam
8636 - Rupert, Matt
8635 - Rupert, Ryan
816 - Rupp, Mike
2363 - Rupprich, Steven
4086 - Rusakevich, Andre
10999 - Rusk, Beau
2096 - Russell, Kris
2137 - Russell, Ryan
6025 - Rutkowski, Troy
9465 - Ruuttu, Alexander
818 - Ruutu, Tuomo
9646 - Ruzicka, Dan
11513 - Ruzicka, Marek
2875 - Ruzicka, Martin
4651 - Ruzicka, Vladimir
7927 - Ryan, Andrew
11205 - Ryan, Bobby
11640 - Ryan, Derek
6726 - Ryan, Kenny
7778 - Rychel, Kerby
10466 - Rydahl, Gustav
820 - Ryder, Michael
2915 - Rygl, Martin
1603 - Rynnas, Jussi
1530 - Ryno, Johan
11477 - Rys, Jiri
7492 - Ryser, Sven
5739 - Rytz, Philippe
8727 - Rytz, Simon
7825 - Saad, Brandon
11280 - Saarela, Aleksi
4088 - Saarenheimo, Pekka
4090 - Saarinen, Jesse
11643 - Saarinen, Niklas
1697 - Saarinen, Ossi
10378 - Sabolic, Robert
7794 - Sabourin, Scott
10521 - Sacher, Mirko
9781 - Sacher, Teagan
9931 - Sadowy, Dylan
11300 - Saeftel, Dorian
4095 - Saga, Jiro
8650 - Sakaris, Peter
2641 - Salak, Alexander
9909 - Salituro, Dante
2624 - Sallinen, Tomi
9579 - Salmi, Juuso
11261 - Salmio, Mikko
4101 - Salmonsson, Johannes
826 - Salo, Sami
7439 - Salomaki, Miikka
10413 - Salonen, Aleksi
827 - Salvador, Bryce
10258 - Samhuber, Christoph
1590 - Sammalkangas, Tapio
2103 - Samson, Jerome
4106 - Samuelsen, Erik
9384 - Samuelsson, Henrik
830 - Samuelsson, Mikael
9307 - Samuelsson, Philip
10002 - Sanche, Philippe
10472 - Sandberg, Filip
11616 - Sandberg, Tobias
1622 - Sandell, Sami
9691 - Sandhu, Tyler
6373 - Sandlak, Carter
4110 - Sandström, Jan
9730 - Sanford, Cole
5247 - Sanguinetti, Bobby
10790 - Sanheim, Travis
5730 - Sannitz, Raffaele
8249 - Santala, Tommi
4112 - Santavuori, Tuomas
2205 - Santorelli, Mike
9852 - Santos, Mathew
10717 - Santos, Tyler
7662 - Sanvido, Connor
9967 - Sanvido, Patrick
11212 - Saponari, Vinny
6391 - Sarault, Charles
4113 - Saravo, Pekka
835 - Sarich, Cory
10408 - Saros, Juuse
11195 - Sarthou, Evan
7733 - Sartori, Riccardo
4114 - Sasaki, Makoto
8728 - Sataric, Rajan
2581 - Sateri, Harri
1057 - Sauer, Billy
8816 - Sautner, Ashton
7131 - Sauve, Maxime
7086 - Sauve, Yann
11230 - Savage, Félix-Antoine
6949 - Savard, David
4116 - Savard, Jacques
842 - Savard, Marc
10284 - Savary, Jean
5535 - Savary, Paul
2580 - Saviano, Steve
11236 - Savilahti, Eero
4117 - Savilahti-Nagander, Per
5377 - Sawada, Raymond
10719 - Sawchenko, Zachary
11068 - Sayers, Bryton
4439 - Sbisa, Luca
4119 - Sbruev, Grigori
7121 - Scandella, Marco
4120 - Scarabelli, Alessandro
6218 - Scarlett, Reece
4527 - Sceviour, Colton
10765 - Schacher, Isaac
10223 - Schäffler, Maximilian
11312 - Schaludek, Maximilian
8729 - Schäppi, Reto
8555 - Schaub, Marc
8440 - Schaus, Nick
6085 - Scheidl, Lane
7708 - Scheifele, Mark
5582 - Schelling, Philippe
10628 - Schemitsch, Thomas
4966 - Schenn, Brayden
4447 - Schenn, Luke
11129 - Scherbak, Nikita
782 - Scherwey, Tristan
716 - Schiestel, Drew
5538 - Schilt, Sebastian
976 - Schira, Craig
872 - Schlagenhauf, Roman
4126 - Schlager, Philipp
11490 - Schleiss, Jan
5333 - Schlemko, David
10379 - Schlenker, Jonas
8754 - Schlenker, Vincent
10905 - Schlichting, Connor
7111 - Schlumpf, Dominik
9873 - Schmalz, Matt
11149 - Schmidli, Kris
11322 - Schmidmeyer, Carl
8252 - Schmidt, Chris
8757 - Schmidt, Kevin
10885 - Schmidt, Logan
10601 - Schmidt, Nate
6622 - Schmitz, Beau
10249 - Schmölz, Daniel
11601 - Schmutz, Flavio
10542 - Schmutz, Julian
5488 - Schneeberger, Noah
11239 - Schneider, Cole
2063 - Schneider, Cory
2415 - Schneider, Eric
10720 - Schneider, Nick
8431 - Schnell, Ryan
4131 - Schnicks, Christoph
5570 - Schnyder, Daniel
5674 - Schnyder, Fabian
9749 - Schoenborn, Alex
5581 - Schommer, Patrick
5428 - Schönberger, Sandro
4133 - Schopper, Benedikt
4134 - Schoten, Markus
8476 - Schroeder, Jordan
10522 - Schroth, Henning
1134 - Schubert, Christoph
5394 - Schüle, Tim
1375 - Schultz, Jeff
11242 - Schultz, Justin
850 - Schultz, Nick
7827 - Schumacher, Frank
9104 - Schumacher, Michael
11427 - Schusser, Adam
7855 - Schutt, Samuel
11308 - Schütz, Korbinian
11588 - Schütz, Robin
9560 - Schwartz, Jaden
10599 - Schwartz, Rylan
11321 - Schwarz, Andreas
1422 - Schwarz, Marek
8584 - Schwendener, Janick
11304 - Schwittek, Tilo
4141 - Schymainski, Martin
5694 - Sciaroni, Gregory
11188 - Scognamiglio, Vincent
11244 - Scott, Evan
4533 - Scott, Greg
1968 - Scott, John
9838 - Scott, Justin
8430 - Scrivens, Ben
856 - Scuderi, Rob
10576 - Sdao, Michael
1103 - Seabrook, Brent
11273 - Sebok, Balazs
857 - Sedin, Daniel
858 - Sedin, Henrik
7315 - Sedivy, Ondrej
11492 - Sedlacek, Pavel
11528 - Sedlacek, Pavel
11450 - Sedlák, Jan
9155 - Sedlak, Lukas
4509 - Seeger, Stephan
6712 - Sefton, Justin
1898 - Segal, Brandon
5576 - Seger, Mathias
10929 - Seguin, Tait
6605 - Seguin, Tyler
859 - Seidenberg, Dennis
4142 - Seidenberg, Yannic
11579 - Seifert, Mario
7211 - Seifert, Patrick
10438 - Seigo, Steven
4143 - Seikola, Markus
1366 - Sekera, Andrej
862 - Selanne, Teemu
8482 - Selleck, Eric
2942 - Seman, Daniel
1304 - Semin, Alexander
2818 - Semorád, Jan
6072 - Senkerik, Petr
11294 - Senteler, Sven
11218 - Seppälä, Jere
11575 - Seppälä, Mikael
9934 - Serebryakov, Nikita
10589 - Sergeev, Artem
11114 - Sergeev, Dmitrii
4147 - Serizawa, Susumu
1783 - Sertich, Marty
2042 - Sestito, Tim
2303 - Sestito, Tom
10416 - Setänen, Oskari
2089 - Setoguchi, Devin
4148 - Setzinger, Oliver
7569 - Severson, Damon
11338 - Severyn, C.J.
4519 - Sexton, Dan
5513 - Seydoux, Philippe
6401 - Seymour, Clark
6639 - Sgarbossa, Mike
4149 - Shalimov, Viktor
6636 - Shalla, Joshua
10624 - Shalunov, Maxim
1308 - Shannon, Ryan
11115 - Sharipzyanov, Damir
4150 - Sharov, Vyacheslav
867 - Sharp, Patrick
1759 - Sharrow, Jimmy
8443 - Shattenkirk, Kevin
5177 - Shattock, Tyler
6488 - Shaw, Andrew
6796 - Shaw, Logan
11395 - Shea, Bobby
8870 - Sheen, Riley
4152 - Sheiman, Vladmir
868 - Shelley, Jody
10943 - Sheppard, Derek
2100 - Sheppard, James
10818 - Shewfelt, Andrew
6355 - Shields, David
9674 - Shields, Mack
7586 - Shinkaruk, Hunter
6233 - Shinnimin, Brendan
9712 - Shirley, Collin
9684 - Shmoorkoff, Stephen
10721 - Shmyr, Braylon
10580 - Shore, Nick
6728 - Shugg, Justin
11062 - Shynkaruk, Jesse
4154 - Sicak, Vladimir
5551 - Sidler, Patrick
9245 - Sidlik, Petr
11167 - Siebenaler, Blake
10289 - Sieber, Lukas
11604 - Siegenthaler, Jonas
9968 - Sieloff, Patrick
6148 - Siemens, Duncan
1847 - Sifers, Jaime
11289 - Siiki, Oskari
494 - Silfverberg, Jakob
7848 - Silk, Brody
738 - Sill, Zach
11132 - Sille, Timotej
9653 - Sills, Alexandre
9926 - Sills, Connor
874 - Sim, Jon
2715 - Simanek, Jiri
11624 - Simard, Timothé
2199 - Simek, Juraj
11408 - Simek, Radim
8730 - Simion, Dario
7721 - Simmonds, Scott
4451 - Simmonds, Wayne
5818 - Simpson, Kent
10800 - Simpson, Mark
5911 - Sindelar, Filip
4162 - Sinitsin, Alexander
11124 - Sinitsyn, Dmitry
9544 - Sinkewich, Russ
1680 - Sipilainen, Olli
9254 - Sislo, Mike
4165 - Sisoyev, Leo
7568 - Sissons, Colton
7319 - Sivak, Peter
4166 - Sivan, Hervé
5181 - Sjogren, Mattias
8851 - Skapski, Mackenzie
10777 - Skapski, Mitch
2266 - Skille, Jack
1808 - Skinner, Brett
6419 - Skinner, Jeff
4647 - Sklenar, Jakub
4597 - Sklenicka, Zbynek
2780 - Skoda, Vladimir
4169 - Skogs, Tomas
11500 - Skokan, David
4172 - Skrøder, Per-Age
4615 - Skuhravý, Václav
11666 - Skurek, David
4174 - Skvortsov, Mikhail
1133 - Slater, Jim
11501 - Slavicek, Bohumil
11488 - Slavik, Jakub
885 - Slegr, Jiri
11123 - Sleptsov, Alexey
10093 - Slight, Gabriel
4176 - Slivchenko, Vadim
1876 - Sloan, Tyler
11135 - Sloboda, Adrian
4636 - Sloboda, Karol
1620 - Slovak, Tomas
4177 - Sluka, Yuriy
1934 - Smaby, Matt
2886 - Smach, Ondrej
4178 - Smallenberg, Chris
4179 - Smallenberg, Mark
10106 - Smallman, Spencer
1293 - Smid, Ladislav
11293 - Smith, Austin
8444 - Smith, Ben
11185 - Smith, Brandon
8445 - Smith, Brendan
5820 - Smith, Colin
8741 - Smith, Craig
6544 - Smith, Dalton
11293 - Smith, Derek
7801 - Smith, Gemel
9899 - Smith, Hunter
9847 - Smith, Jake
1135 - Smith, Jeremy
9794 - Smith, Jerret
1286 - Smith, Mike
11293 - Smith, Reilly
11293 - Smith, Trevor
11173 - Smith, Will
5233 - Smith, Zack
6468 - Smith-Pelly, Devante
895 - Smithson, Jerred
4184 - Smits, Serge
2213 - Smolenak, Radek
7705 - Smoskowitz, Dylan
1757 - Smotherman, Jordan
10414 - Smura, Tuukka
8432 - Sneep, Carl
2239 - Sobotka, Vladimir
11310 - Sochatsky, Nicolas
4189 - Soderberg, Carl
4190 - Söderholm, Toni
10524 - Sofron, István
6706 - Sointu, Matias
6644 - Sol, Cody
4194 - Solis, Daniel
11139 - Soltes, David
4195 - Somervuori, Eero
8270 - Somik, Radovan
1522 - Sondell, Daniel
9558 - Sonnenburg, Kyle
1714 - Sopanen, Vili
10928 - Soper, Jimmy
9337 - Sorensen, Marcus
9209 - Sorensen, Nick
5782 - Soudek, Robin
9172 - Soumakis, Alexandros
4202 - Soupre, Daniel
902 - Souray, Sheldon
11088 - Southam, Rodney
6981 - Southorn, Jordon
7563 - Souto, Chase
10755 - Soy, Tyler
10714 - Sozanski, Matt
2930 - Spacek, Daniel
11478 - Spacek, Michael
9811 - Spagrud, Justin
5284 - Spaling, Nick
2014 - Spang, Dan
7744 - Sparks, Garret
7250 - Sparre, Daniel
7249 - Sparre, Kris
10824 - Speers, Blake
5124 - Spencer, Calvin
10914 - Spencer, Matt
904 - Spezza, Jason
11599 - Spiller, Andri
11348 - Spinell, Steve
9954 - Spinozzi, Kevin
6590 - Spooner, Ryan
4204 - Springis, Roberts
11051 - Sprong, Daniel
7845 - Sproul, Ryan
3383 - Sproviero, Nick
1329 - Sprukts, Janis
5507 - Sprunger, Julien
6195 - Spurgeon, Jared
2467 - Spylo, Ahren
5778 - St. Croix, Michael
907 - St. Louis, Martin
1272 - St. Pierre, Martin
8675 - St.Pierre, Nick
908 - Staal, Eric
6705 - Staal, Jared
1297 - Staal, Jordan
11315 - Staal, Marc
11046 - Stacey, Trevor
9705 - Stadel, Riley
9693 - Stadnyk, Carson
1340 - Stafford, Drew
2015 - Stafford, Garrett
910 - Stajan, Matt
6578 - Stajcer, Scott
13616 - Stalberg, Sebastian
392 - Stalberg, Viktor
351 - Stalder, Ralph
3475 - Stalock, Alex
4430 - Stamkos, Steven
11418 - Stamler, Bretton
11600 - Stämpfli, David
5560 - Stancescu, Victor
11667 - Stanek, Robin
4207 - Stannek, Alexander
6002 - Stanton, Ryan
9731 - Stanton, Ty
9732 - Staples, Matt
9610 - Starkbaum, Bernhard
2819 - Starý, Jan
10517 - Stas, Sergei
4210 - Stasiak, Gustaw
1292 - Stastny, Paul
1209 - Stastny, Yan
2016 - Staubitz, Brad
2463 - Staudt, Sebastian
7995 - St-Cyr, Maxime
5245 - St-Denis, Frederic
1273 - Steckel, David
10857 - Steege, Jared
9024 - Steele, Warren
1107 - Steen, Alexander
11324 - Steen, Stefan
10703 - Steenbergen, Jordan
7875 - Steeves, Robert
10864 - Stefano, Anthony
2208 - Stehlík, Richard
5771 - Steiner, Daniel
4838 - Steiner, Nicholas
8548 - Steinhauer, Lukas
5662 - Steinmann, Janick
17 - Stejskal, Jiri
1119 - Stempniak, Lee
11519 - Stencel, Jan
7500 - Stepan, Derek
12263 - Stephan, Eric
1775 - Stephan, Tobias
8273 - Stephens, Charlie
10870 - Stephens, Mitchell
7636 - Stephenson, Chandler
9033 - Sterk, Josh
1761 - Sterling, Brett
8835 - Sterzer, Aspen
9129 - Stevens, Adam
10951 - Stevens, Marc
10566 - Stevenson, Dustin
7638 - Stevenson, Dyson
1172 - Stewart, Anthony
2176 - Stewart, Chris
917 - Stewart, Karl
8935 - Stewart, Liam
10709 - Stewart, Mackenze
6958 - Stich, David
1060 - Stoa, Ryan
5564 - Stoffel, Andri
10347 - Stolarz, Anthony
920 - Stoll, Jarret
5053 - Stone, Mark
5358 - Stone, Michael
1970 - Stoner, Clayton
5710 - Stoop, Lukas
1396 - Stortini, Zack
7651 - Stovin, Brett
4472 - Strachan, Tyson
741 - Strait, Brian
7035 - Straka, Petr
1531 - Stralman, Anton
9350 - Strandberg, Sebastian
2849 - Stránský, Jan
7656 - Stransky, Matej
2781 - Strapac, Petr
8793 - Street, Ben
1203 - Streit, Mark
5823 - Stretch, C.J.
7280 - Stritesky, Matej
9628 - Strodel, Manuel
10845 - Strome, Dylan
6491 - Strome, Ryan
8950 - Stromwall, Malte
13629 - Strong, Joseph
926 - Stuart, Brad
1762 - Stuart, Colin
1274 - Stuart, Mark
8731 - Stucki, Christian
11374 - Studer, Thomas
9969 - Studnicka, Sam
7318 - Sturala, Tomas
2444 - Sturm, Soren
8984 - Subban, Jordan
7720 - Subban, Malcolm
983 - Subban, P.K.
6531 - Suellentrop, Colin
4223 - Sugihara, Katsunori
4224 - Sulkovsky, David
11344 - Sullivan, Miguel
2521 - Sullivan, Sean
4226 - Sulzer, Alexander
8484 - Summers, Chris
11612 - Sundberg, Matthias
1532 - Sundh, Oscar
5432 - Sundher, Kevin
1442 - Sundqvist, Jörgen
10486 - Sundqvist, Oskar
7497 - Sundstrom, Johan
4230 - Sundukov, Sagynbek
1688 - Suominen, Tuomas
10328 - Suoranta, Simon
8753 - Supis, Thomas
5536 - Suri, Reto
937 - Surovy, Tomas
10359 - Sustr, Andrej
11143 - Suter, Pius
1104 - Suter, Ryan
4434 - Sutter, Brandon
11356 - Sutter, Brett
5896 - Sutter, Brody
4233 - Sutter, Fabian
7655 - Sutter, Lukas
11284 - Suutari, Joni
2782 - Svacina, Vladimir
2037 - Svagrovsky, David
11677 - Svanhal, Ondrej
4238 - Svedberg, Johan
121 - Svedberg, Niklas
9406 - Svedberg, Viktor
9391 - Svensson, Markus
9505 - Svihalek, Michal
8279 - Svitov, Alexander
4239 - Svoboda, Adam
8668 - Svoboda, Jakub
5942 - Svoboda, Tomas
2863 - Svrcek, Jan
7696 - Sward, Dalton
8477 - Sweatt, Bill
12285 - Sweeney, Jacob
6020 - Swenson, Seth
11493 - Sykora, Jan
1120 - Sýkora, Petr
5906 - Sykora, Tomas
5148 - Sylvester, Cody
10022 - Sylvestre, Sébastien
10660 - Syner, T.J.
1174 - Syvret, Danny
2783 - Szturc, Roman
4243 - Szumielak, Eugeniusz
6628 - Szwarz, Jordan
6347 - Szydlowski, Shawn
10863 - Szypula, Ethan
11636 - Taari, Oskari
2969 - Tabacek, Ján
947 - Taffe, Jeff
9460 - Taimi, Tommi
9427 - Taipalus, Lauri
4246 - Takashi, Mori
7428 - Talaja, Roope
8399 - Talbot, Cameron
11369 - Talbot, Julian
1121 - Talbot, Maxime
9582 - Talbot-Tassi, Dominic
1171 - Tallackson, Barry
7330 - Tallberg, Teemu
948 - Tallinder, Henrik
7016 - Tam, Mikael
4248 - Tamarra, Riccardo
8530 - Tambellini, Adam
1179 - Tambellini, Jeff
4249 - Tamura, Yoichi
4250 - Tanaka, Mikio
8478 - Tanev, Chris
742 - Tangradi, Eric
951 - Tanguay, Alex
9919 - Tanus, Jonatan
1076 - Taormina, Matt
10273 - Tarasenko, Vladimir
2134 - Tardif, Jamie
7911 - Tardif-Richard, Simon
11221 - Tarkkanen, Juha
2604 - Tarkki, Iiro
1557 - Tarkki, Tuomas
1275 - Tarnasky, Nick
981 - Tatar, Tomas
9995 - Tavares, John
4568 - Tavi, Janne
4466 - Taylor, Danny
11383 - Taylor, Zachary
5190 - Tedenby, Mattias
4254 - Tee, Neil
4255 - Teifel, Marat
7329 - Teppo, Miihkali
9458 - Teräväinen, Teuvo
954 - Terry, Chris
2864 - Tesarik, Radim
8077 - Tesink, Ryan
9052 - Teskey, Scott
6952 - Tessier, Kelsey
6127 - Teubert, Colten
11154 - Texeira, Keoni
4261 - Thalberger, Christoph
8927 - Theodore, Shea
6495 - Theoret, Mitchell
7485 - Thibaudeau, Nicolas
8545 - Thibault, Samuel
746 - Thiessen, Brad
10699 - Thomas, Ben
6520 - Thomas, Christian
11393 - Thomas, Matt
962 - Thomas, Tim
5123 - Thompson, Cody
1328 - Thompson, Nate
9309 - Thompson, Paul
10802 - Thompson, Will
6412 - Thomson, Ben
1278 - Thorburn, Chris
4265 - Thoresen, Patrick
963 - Thornton, Joe
965 - Thornton, Shawn
6152 - Thrower, Dalton
9675 - Thrower, Josh
2206 - Thuresson, Andreas
8762 - Ticar, Rok
7765 - Tierney, Chris
4453 - Tifu, Yannick
11220 - Tiivola, Peter
4442 - Tikhonov, Viktor
4269 - Tikkanen, Harri
10407 - Tikkinen, Niklas
6734 - Timmins, Scott
4270 - Timonen, Jussi
967 - Timonen, Kimmo
10834 - Timpano, Troy
7770 - Tinordi, Jarred
968 - Tjarnqvist, Daniel
8541 - Tkachyov, Vladimir
8902 - Tkatch, Jordan
2285 - Tlusty, Jiri
4272 - Tobia, Mario
5802 - Tochkin, Kellan
11319 - Todam, Manuel
10581 - Todd, Daine
2087 - Toews, Jonathan
6538 - Toffoli, Tyler
11285 - Toivanen, Onni
1186 - Toivonen, Hannu
690 - Tokarski, Dustin
9955 - Tolchinsky, Sergey
1279 - Tollefsen, Ole-Kristian
4275 - Tölzer, Steffen
2718 - Toman, Milan
11092 - Tomasek, David
9818 - Tomchuk, Wil
11428 - Tomecek, Jan
11433 - Tomecek, Vojtech
11502 - Tomek, Václav
11522 - Tomi, Vojtech
4649 - Tomica, Marek
86 - Tommernes, Henrik
11276 - Tommila, Juho
2980 - Ton, Petr
972 - Tootoo, Jordin
4279 - Tophy, Christophe
5651 - Topping, Mitch
10672 - Törngren, Christoffer
161 - Torp, Nichlas
6349 - Torquato, Zack
973 - Torres, Raffi
5895 - Tot, Philip
4528 - Tousignant, Mathieu
5472 - Traber, Tim
5533 - Trachsler, Morris
4285 - Traczyk, Waldemar
9217 - Trainor, Peter
10236 - Trautmann, Elmar
2999 - Travnicek, Michal
8689 - Treille, Sacha
9186 - Tremaine, Mark
11412 - Tremblay, Carl
8354 - Tremblay, François
11217 - Tremblay, Nicholas
11345 - Tremblay, Olivier
11050 - Tremblay, Samuel
9157 - Tremblay, Simon
2446 - Treutle, Niklas
1919 - Trevelyan, T.J.
4289 - Trevisan, Agostino
10063 - Trickett, Mark
8289 - Tripp, John
10516 - Trivellato, Alex
11420 - Trivino, Corey
6638 - Trocheck, Vincent
7866 - Trojanovic, Steven
10636 - Trombley, Troy
2888 - Troncinsky, Marek
7661 - Troock, Branden
8411 - Tropp, Corey
5121 - Trottier, Brendan
10525 - Trouba, Jacob
11683 - Trska, Peter
7950 - Trudeau, Philippe
2276 - Trukhno, Slava
330 - Trunz, Adrian
11416 - Trupp, Evan
7817 - Trutmann, Dario
2855 - Trvaj, Jiri
7533 - Trzonkowski, Rob
4292 - Tsarik, Oleg
5486 - Tschantre, Mathieu
7356 - Tuhkanen, Niko
4294 - Tukio, Arto
4295 - Tukonen, Lauri
8588 - Tuohimaa, Frans
1732 - Tuomainen, Miikka
7452 - Tuominen, Henri
1643 - Tuppurainen, Jani
4299 - Turakov, Vladmir
7930 - Turbide, Francis
11041 - Turcotte, Yannick
9750 - Turgeon, Dominic
10625 - Turgeon, Tony
7876 - Turnbull, Brent
717 - Turnbull, Travis
2652 - Turris, Kyle
4301 - Tursumbayev, Galym
7334 - Turtiainen, Jaakko
11654 - Tuulola, Joni
11335 - Tuzzolino, Nick
2820 - Tvrdik, Michal
7698 - Tvrdon, Marek
11479 - Tybor, Radoslav
691 - Tyrell, Dana
4569 - Tyrvainen, Antti
8598 - Tyrvainen, Juhani
4305 - Tyupkin, Ballash
988 - Tyutin, Fedor
4306 - Ueno, Masao
6188 - Uher, Dominik
9738 - Uhrich, Josh
11627 - Uitto, Antti
4309 - Ulbricht, Michael
10883 - Ulett, Loren
4310 - Ullmann, Christoph
10312 - Ullmark, Linus
11211 - Ullrich, Mike
8836 - Ully, Cole
8733 - Ulmann, Tim
10527 - Ulmer, Martin
4875 - Ulmer, Stefan
9480 - Ulrych, Petr
1139 - Umberger, R.J.
4312 - Umicevic, Dragan
809 - Untersander, Ramon
992 - Upshall, Scottie
11396 - Urban, Denny
8653 - Urban, Tomas
11527 - Urbanec, Patrik
9898 - Urbanic, John
9331 - Urbas, Jan
5139 - Urbom, Alexander
1711 - Uusitalo, Ville
8745 - Uvira, Sebastian
993 - Vaananen, Ossi
4319 - Vaccari, Cesare
8591 - Vachon, Justin
8663 - Vachovec, Michal
2695 - Vágner, Martin
4320 - Vahalahti, Ville
11645 - Vähätalo, Julius
7858 - Vail, Brady
10333 - Vainio, Juuso
9863 - Vainonen, Mikko
9511 - Valach, Juraj
11523 - Valcak, Patrik
7667 - Valcourt, Collin
7277 - Valent, Michal
9532 - Valenta, Tomas
10705 - Valentine, Dallas
6525 - Valentine, Scott
11122 - Valiev, Rinat
7458 - Välimaa, Tommi
4325 - Valivaara, Jyrki
7585 - Valk, Curtis
9445 - Valkonen, Joonas
4327 - Vallin, Ari
5921 - Valsky, Jakub
2852 - Vampola, Petr
11567 - Van Brabant, Bryce
1811 - Van der Gulik, David
5285 - Van Guilder, Mark
4329 - Van Hecke, Richard
389 - Van Riemsdyk, James
9074 - Van Stralen, Ryan
9246 - Vance, Troy
11524 - Vandas, Michael
10897 - Vande Sompel, Mitchell
999 - Vandermeer, Jim
9086 - Vanderwiel, Danny
8480 - VandeVelde, Chris
11434 - Vanek, Dominik
1084 - Vanek, Thomas
9990 - Vanier, Alexis
11186 - Vannelli, Tommy
9756 - Vanstone, Tim
4331 - Vanttinen, Tuomas
4332 - Varakas, Ville
9081 - Varga, Steven
4846 - Varlamov, Semyon
1001 - Varlamov, Sergei
6443 - Varone, Phil
4637 - Vasicek, Jiri
4334 - Vasiljevs, Herbert
4557 - Vatanen, Sami
8301 - Vauclair, Julien
5901 - Vauclair, Tristan
11351 - Vaughan, Scooter
4556 - Vauhkonen, Olavi
6206 - Vause, Taylor
4336 - Vegetti, Gabriele
748 - Veilleux, Keven
1004 - Veilleux, Stephane
9247 - Veilleux, Tommy
7096 - Veilleux, Yannick
2645 - Veistola, Jiri
11467 - Vejmelka, Karel
4338 - Venäläinen, Sami
9972 - Verbeek, Ryan
11314 - Verelst, Sam
9056 - Verhaeghe, Carter
1005 - Vermette, Antoine
1750 - Vernace, Mike
7883 - Verpaelst, Gabriel
9166 - Verrier, Jérôme
1985 - Versteeg, Kris
4341 - Verwey, Roland
11442 - Veselý, Jan
2722 - Vesely, Ondrej
11618 - Vesterholm, Pathrik
11617 - Vesterholm, Ponthus
8960 - Vetterl, Austin
5966 - Vey, Linden
9825 - Vickerman, Taylor
249 - Vidmar, Luka
6137 - Viedensky, Marek
4344 - Vignal, Achille
4345 - Vihko, Joonas
10417 - Viirlas, Roni
4348 - Viitaluoma, Ville
1723 - Viitanen, Mikko
11639 - Viksten, Daniel
10866 - Vilardi, Francesco
4542 - Virkkunen, Valtteri
2650 - Virtala, Marko
9676 - Virtanen, Jake
9456 - Virtanen, Jesse
2603 - Virtanen, Jonne
2932 - Visek, Jan
6506 - Visentin, Mark
1010 - Visnovsky, Lubomir
4357 - Visockis, Yury
4358 - Vital, Ethan
754 - Vitale, Joe
11409 - Vitasek, Ondrej
7366 - Vittasmäki, Veli-Matti
4359 - Viuhkola, Jari
8888 - Viveiros, Layne
6065 - Vlach, Jaroslav
2758 - Vlach, Roman
9075 - Vlajkov, Mike
4360 - Vlasak, Tomas
